,0,1,2
24101,0.9774025036549315,-0.12401470219196906,-0.17118615449068497
24102,-0.9321392062319598,-0.23385761411017714,-0.2764545469475001
24103,0.2939710756173007,-0.8381787521789086,-0.4593880561096634
24104,0.8991204490963776,0.15905159310964936,-0.40778058897648706
24105,-0.31814833670465786,-0.8999870055137995,-0.29800172106611034
24106,-0.967713917984459,-0.058975706260144645,-0.24505435929663577
24107,0.6363397797451641,0.7618611626295231,-0.12099278321729534
24108,0.6604442672875724,-0.7328038978052864,-0.16374314388199823
24109,0.8477942076848526,-0.4669723672625586,-0.25135988070735327
24110,0.13138205971502956,0.9667405794220685,-0.21943428739310472
24111,-0.11737347852336995,-0.9243292488763764,-0.3630962767792558
24112,-0.1573228160611128,0.9659445463300005,-0.2054280043273821
24113,0.5633965037906989,-0.5382163382282333,-0.6268233824456526
24114,0.4809800490582109,0.43954402968036943,-0.7585902967876029
24115,-0.6194445424594538,-0.7218679318800626,-0.30853710917878163
24116,-0.07935742007887636,-0.9655922409162325,-0.24765706967658557
24117,0.9815519701545559,0.15309696134205963,-0.11452969184249762
24118,-0.8890326358296272,-0.393299744418409,-0.23438490452723212
24119,0.42291415867834786,-0.889951993855913,-0.17067238505766058
24120,-0.8174962491090013,0.5085824054405584,-0.27026620130717244
24121,0.9873837733834183,0.0460153086908268,-0.1515119646272545
24122,-0.9270637621837311,0.3163874285855147,-0.201126268495173
24123,-0.6578334094007093,-0.6349614548957124,-0.4050668540783841
24124,0.8295229775338449,0.4320337077448645,-0.3538905270215766
24125,-0.9916848260487244,0.013321296050660437,-0.1279990189659346
24126,0.654909569413271,0.7352890817820488,-0.17448043472846939
24127,0.04844397438284954,0.9892640110075787,-0.13787638619862042
24128,0.8014119340047121,0.5795549479769313,-0.14783427988894643
24129,0.48372331943271696,0.8522067441899157,-0.19938760090391092
24130,-0.10282104635346855,-0.9856735846101536,-0.13369897916045637
24131,-0.40933286195709534,0.8662799496459163,-0.2863662985818729
24132,-0.32715898255529824,-0.9259289847104727,-0.18873927891781053
24133,-0.8668187444925896,-0.24596598205117656,-0.43373494195175355
24134,0.33628073497489197,-0.1268327680711076,-0.9331820380976945
24135,0.29595047622268406,-0.8892849420581672,-0.3486912781418092
24136,0.6899343620719064,0.5737069807378296,-0.4414191616650953
24137,0.542663104119788,-0.8309129640293645,-0.12288369149326503
24138,-0.1400161750499226,-0.9827655726902756,-0.12069506973834475
24139,-0.9750178241472428,-0.04437444738508167,-0.2176491465970975
24140,0.64582425651002,-0.6204692531694455,-0.44489204934976134
24141,0.6903827261352113,-0.712326869438425,-0.12634129384396384
24142,0.937361475343041,-0.07669312605505799,-0.33981116661849214
24143,0.6781481919238176,-0.7245407044387661,-0.12310888433347816
24144,0.0747146905024738,0.9701687773470972,-0.23063013351242273
24145,0.696810960441483,-0.7093142684963105,-0.10643192150929943
24146,0.26052968173185154,0.9272654850022765,-0.2688921814783634
24147,-0.6399376021249373,-0.7128135916391212,-0.2870133254068904
24148,0.42401675736615607,0.8928710867096602,-0.15162787339602463
24149,0.9797955545649788,-0.1328940421122069,-0.1494651960350121
24150,-0.06777704456170074,-0.9831684863739675,-0.16966437348955454
24151,0.83008609055065,0.17334837663886954,-0.5300070023980878
24152,-0.09407695121028317,-0.9867917006434924,-0.13187746885689774
24153,-0.5143649386150945,0.8328800684859786,-0.20430247536993204
24154,0.9118962803766774,-0.2711773540213225,-0.30807144707222506
24155,-0.2820935120638791,0.9226893534343515,-0.26280716792044356
24156,-0.9447775170978838,-0.2346773599470169,-0.2287399832006995
24157,0.6322584574172132,-0.7297297045420199,-0.2602763941148374
24158,-0.8450412003030242,0.5064435966190505,-0.17152333145664062
24159,-0.013952613572973172,0.22856434939209153,-0.9734288175113026
24160,0.9493868165777519,0.2306407497119699,-0.21323582504040542
24161,-0.9884850383190704,-0.09573296773881472,-0.11718586905964747
24162,-0.6120542855817446,-0.6415689514834078,-0.46236223028433127
24163,-0.2105401352280423,0.9579693436956963,-0.19485273412861004
24164,-0.947190003618131,0.08462711221582199,-0.3093046215689243
24165,0.7846701115848991,-0.4967782668602596,-0.37081554654660687
24166,0.8384019019248496,-0.48956541133847215,-0.23959958027882136
24167,0.918544622208149,0.14113979724075965,-0.36926323218989177
24168,-0.8510775648725389,0.45149800537855417,-0.26798606252903595
24169,0.7318949229150836,-0.14992905512077687,-0.664718812913938
24170,0.5749327966613111,0.25345465990765437,-0.7779543782859628
24171,0.028696137222331438,0.9765464696434837,-0.21338585786168146
24172,-0.30045418710005817,-0.9072589614393477,-0.2942931503484905
24173,-0.8128634963673813,-0.5667127510479458,-0.13449756158780415
24174,-0.48091403849573144,0.8415835325239597,-0.24588380459521814
24175,0.18349541390410706,-0.887992946619003,-0.4216609536476679
24176,-0.9456635107840293,0.14194510754470926,-0.2925271112491026
24177,0.9766882285236916,0.17717140537696838,-0.12120394952312057
24178,0.4978359607239368,-0.8449412549632981,-0.19553422173911564
24179,0.5653594123267144,-0.801940836926609,-0.19302753420960966
24180,-0.18057726524406023,0.7309840307862722,-0.6580685359538402
24181,-0.857155824762328,0.4940266130109704,-0.14567634575634458
24182,0.2858303145989062,-0.14559131581692944,-0.9471558477964359
24183,0.04928532951800651,0.3335915601372607,-0.9414285035516452
24184,0.1162409619279434,0.9808948524496914,-0.1559914331229914
24185,0.6561571942949284,0.7248665394478065,-0.20982429879298806
24186,0.944431072807422,0.1273485671439997,-0.30303843182374113
24187,-0.9180157033534675,0.3296341861992599,-0.2204279285507848
24188,0.2952538787155402,0.9415834765326953,-0.16200525863079987
24189,-0.9644928381736254,-0.12486666634970493,-0.23272705202983276
24190,-0.12906735081516318,0.6965056268800847,-0.7058480932027342
24191,0.7631660798255531,0.5646254298910796,-0.31428595024914996
24192,-0.8877815354970606,0.409203004390953,-0.21070559182873896
24193,-0.9365300380706256,-0.3236023762232821,-0.1348813919489187
24194,-0.6713026496532208,-0.7354877228057048,-0.09170911716205547
24195,0.8648830164353315,-0.22022934843049835,-0.45108358645776514
24196,-0.10489814961021157,-0.9768320920559241,-0.18653536430929202
24197,-0.9451536006649865,-0.24384235025050147,-0.2173144711571756
24198,-0.9023476303289059,0.39100564311255737,-0.18133764389652715
24199,0.9289760220225972,0.3069344160524837,-0.20686907634925072
24200,0.2082367303174248,-0.9446162069463697,-0.2536487447651997
24201,0.8331670934001699,-0.4446142242416707,-0.32886286819446464
24202,-0.2403633258857098,-0.9410592453205742,-0.23797682316946694
24203,0.6974919124759482,-0.6702367063066755,-0.25355036886154125
24204,0.9811809271223183,0.04369425278310484,-0.1880818984514833
24205,-0.9488332548007765,-0.28365541219933205,-0.13876260920792705
24206,0.9846175206318283,-0.05154779588271808,-0.16694658668108514
24207,0.2668876598705898,-0.9529031897168158,-0.14403641218913615
24208,-0.4072261313520645,-0.3499694367335768,-0.8436161871943983
24209,-0.3127399811543583,0.5543548017616504,-0.7712875326046524
24210,0.8803602929099814,0.46126744590194496,-0.11044499997079026
24211,0.7874522036585432,-0.5020311000667131,-0.3576084472144219
24212,0.6197392636047092,-0.6973451067171115,-0.3600458960804764
24213,0.6653031345057193,0.6849667742702882,-0.29697181240417597
24214,0.7992648547447873,-0.5761623919009635,-0.17091691001406095
24215,0.014842356828221132,0.6079478457746877,-0.7938382210889698
24216,-0.018742628273944097,0.9914319827613576,-0.12927233827570214
24217,0.47199993722740313,0.8713425627656545,-0.13408280117266663
24218,0.8174913785806419,-0.27827215959272694,-0.5042543516340952
24219,-0.9549404235833857,0.25412166308143513,-0.1533328658804415
24220,0.9760041378792838,-0.170291598952316,-0.13570812123369666
24221,-0.357384899362972,-0.9162768183359754,-0.1808668733832154
24222,0.9717626468897642,0.022169449009797015,-0.2349167376761427
24223,0.8635219117627017,-0.48769893518819,-0.12837311448272434
24224,-0.5021042976977319,-0.8464044813609964,-0.1774562711359907
24225,0.14666680332392962,0.938651528560271,-0.31212522604590387
24226,-0.2006339317272583,0.8918956627772184,-0.4053000766825096
24227,-0.9721468556825381,0.022767692443943013,-0.23326406317161824
24228,0.8981046651440926,0.044243603616021594,-0.4375505844876516
24229,0.32695212669807844,0.7731561018831454,-0.5434445224385492
24230,-0.9457055957202251,-0.158473622877741,-0.28377286176704375
24231,-0.3271170083352718,-0.9039760437930975,-0.27535754049228767
24232,-0.6556473661761428,0.7170600171664998,-0.23654061597845333
24233,-0.8437458671716447,-0.38227029189503875,-0.3767788947980647
24234,0.6226343239350639,-0.7746391738635691,-0.1107278148158506
24235,-0.9004934445844589,0.4083941987335204,-0.14941798653850855
24236,-0.8784873256257362,-0.021568394227468975,-0.4772785592139986
24237,0.6831712625773215,0.712023008458841,-0.1621735533733219
24238,0.11182762237111007,0.9862354815638396,-0.12179555730553507
24239,0.5097891896450583,0.7931088873079254,-0.3333065780842304
24240,0.9822526929253853,-0.010837187248174677,-0.18724903901856685
24241,-0.9764933854831361,-0.03945417337447827,-0.2119057250548453
24242,-0.21507925162618438,0.9677090536969974,-0.13145380524268593
24243,0.30429190281428353,-0.920606737178055,-0.24472366731486786
24244,-0.449940318800388,0.8553236061977307,-0.25685645446185396
24245,-0.21043141417519656,-0.966021752929367,-0.15006862695280426
24246,-0.017365324307513853,0.9790078551860999,-0.20308142454593736
24247,0.312200325332387,-0.4616169930531584,-0.8303256641745528
24248,-0.22497323027330082,-0.9567877178139133,-0.18423981301781614
24249,-0.06219380918913399,0.9664187079161148,-0.2493327316825702
24250,0.6029496962618377,-0.7367740657787843,-0.30596672984747425
24251,-0.3735614465114443,0.9121779464185984,-0.16847326122511513
24252,-0.5929233413810233,-0.685403305240027,-0.42268690589088403
24253,0.9908227584149114,-0.01062481937018024,-0.1347493028568873
24254,-0.06016655848676655,0.9717172855890455,-0.2283538966764441
24255,0.7953179835845609,0.545589513532302,-0.2641995225403983
24256,0.7713938816973247,0.46577898029057807,-0.4335913061852175
24257,0.9818560827959835,-0.062156013484815115,-0.1791515075688798
24258,0.44814393055175555,-0.8866489284882354,-0.11410826052607762
24259,0.6045263006367589,0.7848409667918272,-0.13628135853338436
24260,-0.6620768898564532,0.5914508201114412,-0.46026092524513695
24261,0.9719150294117433,-0.1784064158063862,-0.15346767217459448
24262,0.1735662954609121,-0.9116519294655516,-0.3725124166812595
24263,-0.9734722245351789,0.17934240354369163,-0.14208494061547103
24264,-0.4566588890543481,0.8635294730064057,-0.21396146451388823
24265,-0.09036298258187564,0.5257233092974327,-0.8458424991925291
24266,0.7429297960823349,-0.65481785095133,-0.1388124640244598
24267,0.9762762158499865,-0.012776350073114024,-0.21615160245633142
24268,0.48944117073133525,-0.861198158432879,-0.1370586454951234
24269,-0.9385441826941354,-0.04443313399560981,-0.342287180207389
24270,0.775114015480571,0.6248144976559229,-0.09383552911643737
24271,0.8703171803501717,0.10797786646660705,-0.4805088822702932
24272,-0.16740973668424283,-0.9721335028091425,-0.16410494440856838
24273,0.8483057398063798,0.5102498498432283,-0.1415007510457572
24274,0.8886261245462423,-0.3653952804776477,-0.27718206972780063
24275,0.9602674167274781,-0.015549777505313707,-0.2786479728816831
24276,0.4798438895664583,0.859418534209906,-0.1764925627391401
24277,-0.15763517130277824,-0.9687019754628841,-0.19174888657473302
24278,-0.5318389166581736,-0.7263515463908423,-0.4353858033784429
24279,0.8546436520313162,-0.49161819428252984,-0.16702029545225697
24280,-0.9653188185993842,0.1902058735137336,-0.17883317404432283
24281,0.4079651408376986,0.9028314445799486,-0.13586694424678897
24282,-0.9692901215504739,0.040056810110397606,-0.2426357604073383
24283,0.28849678082766944,-0.8693889225990624,-0.40116394244013626
24284,-0.7043979977828262,-0.6182201308692453,-0.34875110108436735
24285,-0.0981112063902626,-0.9828007148222478,-0.1564510981921375
24286,-0.9488256607363982,-0.13983452832225163,-0.28315396909990653
24287,-0.250819805998494,-0.9383273273573182,-0.23797321625206075
24288,-0.8032838936283321,0.4578184628576697,-0.3809688193329567
24289,0.848723653911841,-0.30467422763602187,-0.4322519801052704
24290,-0.4508145684462251,0.8643330816245621,-0.2229227419668787
24291,0.9827254802445529,0.02375032913813417,-0.18353896682705628
24292,-0.9462618900315267,-0.09041592592506859,-0.310505065680216
24293,0.7481641299105166,0.6534936729928058,-0.11487582023041881
24294,0.30973235063920757,-0.8247886387888008,-0.4730640255741586
24295,0.02769817516859828,0.8731286747731832,-0.48670229954372957
24296,0.20127269246540377,0.9514765275794032,-0.23276967313885327
24297,-0.818445489903794,-0.5596252649793124,-0.1302556826129801
24298,0.7278556549863449,0.6053042038434191,-0.3222312311274055
24299,-0.31504332515729105,0.6570980934278857,-0.6848136964804917
24300,-0.9275219650310125,-0.19343068338742636,-0.31982428786645106
24301,0.9617079198693451,0.20415196126003962,-0.18286567084681685
24302,-0.21687004399022788,0.969148659699307,-0.11712497352278757
24303,-0.8493331141604006,-0.39381275111694647,-0.3514893714585091
24304,-0.039723642239965794,0.9888970798731077,-0.14319426547746752
24305,0.004519909044070361,0.9886226449879008,-0.15034904801614318
24306,0.11691234806419441,0.8952781868864776,-0.4298935577039714
24307,0.980023874849843,-0.024687134793904667,-0.19734170897194267
24308,-0.31588284614745976,-0.9294705171084914,-0.19053237345882698
24309,-0.9215367141695697,0.21923810381137077,-0.3204757998269874
24310,-0.9276043190802566,-0.34459416667099974,-0.14423968774221888
24311,-0.575764576216586,-0.8090089025492564,-0.11832053232716173
24312,-0.882621098482971,0.4290920642367407,-0.19198957503407915
24313,0.9865659131337483,-0.10770996756287735,-0.12282614514091685
24314,-0.96215759065016,-0.11995614774294358,-0.24466976391240547
24315,-0.8336097629930588,-0.5055772410794537,-0.22245542552418052
24316,-0.7346968347047027,-0.6165378284098536,-0.2830223793528575
24317,-0.9592785635534358,-0.2466189371632258,-0.13770888620324334
24318,-0.9778521339773117,-0.1165746992790786,-0.17382618779691972
24319,-0.5149655901742094,0.8315514015309592,-0.20816509685445705
24320,0.9863040567415934,0.014686766402115893,-0.16428209442214092
24321,0.6418288769783477,-0.6809485441423795,-0.3526538996056713
24322,-0.7106421036038043,0.6915898471713581,-0.12919475173186176
24323,-0.5809485966181569,0.7595006195617966,-0.29267308891088883
24324,-0.6427623692079997,-0.749053914999464,-0.16054522463809087
24325,0.32165417421849485,0.9206952109306153,-0.2210405410264098
24326,-0.9402172944611327,0.04466438730530565,-0.3376337241787755
24327,0.8527388176013587,-0.47874937925628874,-0.20889121766497254
24328,0.849709378110626,0.2242659697483459,-0.47717789928252896
24329,-0.7533231802124731,0.1656474305884467,-0.6364472601040966
24330,0.7163317764569812,0.6118924135458108,-0.33534528516600326
24331,-0.04823264713916392,-0.7976007227149702,-0.6012542713981383
24332,0.002829076057752195,-0.9858722814839167,-0.16747489641840824
24333,-0.925834864899915,0.3180354850472239,-0.20416472071965183
24334,-0.6908691360502996,0.44096278775338554,-0.5729325062080832
24335,-0.13752925380540695,-0.9738332757505513,-0.18092665748495615
24336,-0.6912844108046091,0.5986615864244299,-0.4046358465562698
24337,-0.9430665534964618,0.3073964137937708,-0.12701543395601111
24338,-0.6955603621718576,0.5741835867055353,-0.43186686760310894
24339,-0.0742337757454725,-0.9785787697039077,-0.19202327469178718
24340,0.2116042433416369,-0.9409051108194262,-0.2644262026231453
24341,-0.3847591306189398,0.8135718014951242,-0.4359602449964169
24342,-0.3053813119462404,-0.9025445898834439,-0.30357127266281136
24343,-0.566443052705659,0.8086659553724628,-0.15875024618260025
